# Written by LA123.electricity.R
GCAM_region_ID,sector,fuel,year,value
1,electricity generation,geothermal,1990,0.057643200000000006
1,electricity generation,geothermal,1991,0.05856120000000001
1,electricity generation,geothermal,1992,0.06180480000000001
1,electricity generation,geothermal,1993,0.0639864
1,electricity generation,geothermal,1994,0.0629244
1,electricity generation,geothermal,1995,0.053787600000000005
1,electricity generation,geothermal,1996,0.0566856
1,electricity generation,geothermal,1997,0.05366520000000001
1,electricity generation,geothermal,1998,0.0553284
1,electricity generation,geothermal,1999,0.056581200000000005
1,electricity generation,geothermal,2000,0.052635600000000005
1,electricity generation,geothermal,2001,0.0512856
1,electricity generation,geothermal,2002,0.053780400000000006
1,electricity generation,geothermal,2003,0.053532
1,electricity generation,geothermal,2004,0.0557532
1,electricity generation,geothermal,2005,0.060400800000000004
1,electricity generation,geothermal,2006,0.059691600000000004
1,electricity generation,geothermal,2007,0.06047280000000001
1,electricity generation,geothermal,2008,0.060742800000000007
1,electricity generation,geothermal,2009,0.061365600000000006
1,electricity generation,geothermal,2010,0.0632772
1,electricity generation,geothermal,2011,0.064224
1,electricity generation,geothermal,2012,0.06528600000000001
1,electricity generation,geothermal,2013,0.06631920000000001
1,electricity generation,geothermal,2014,0.067356
1,electricity generation,geothermal,2015,0.06741720000000001
1,electricity generation,hydro,1971,0.9485784
1,electricity generation,hydro,1972,0.9755568000000001
1,electricity generation,hydro,1973,0.9553824000000001
1,electricity generation,hydro,1974,1.0946628
1,electricity generation,hydro,1975,1.0910772
1,electricity generation,hydro,1976,1.0315548
1,electricity generation,hydro,1977,0.8015004000000001
1,electricity generation,hydro,1978,1.0196028000000001
1,electricity generation,hydro,1979,1.0172916
1,electricity generation,hydro,1980,1.0036116000000002
1,electricity generation,hydro,1981,0.9478476000000001
1,electricity generation,hydro,1982,1.124298
1,electricity generation,hydro,1983,1.2076236
1,electricity generation,hydro,1984,1.1676996000000002
1,electricity generation,hydro,1985,1.022256
1,electricity generation,hydro,1986,1.0575072
1,electricity generation,hydro,1987,0.8526492000000001
1,electricity generation,hydro,1988,0.7502904
1,electricity generation,hydro,1989,0.9221796000000001
1,electricity generation,hydro,1990,0.9833472000000001
1,electricity generation,hydro,1991,1.037538
1,electricity generation,hydro,1992,0.9157356
1,electricity generation,hydro,1993,1.0198800000000001
1,electricity generation,hydro,1994,0.9459648
1,electricity generation,hydro,1995,1.1308176
1,electricity generation,hydro,1996,1.2633264000000002
1,electricity generation,hydro,1997,1.1994372
1,electricity generation,hydro,1998,1.0659420000000002
1,electricity generation,hydro,1999,1.0004868
1,electricity generation,hydro,2000,0.9115344000000001
1,electricity generation,hydro,2001,0.6777072000000001
1,electricity generation,hydro,2002,0.9613224
1,electricity generation,hydro,2003,1.0049004
1,electricity generation,hydro,2004,0.9777060000000001
1,electricity generation,hydro,2005,0.9818028000000001
1,electricity generation,hydro,2006,1.0529496
1,electricity generation,hydro,2007,0.9008028000000001
1,electricity generation,hydro,2008,0.9257076000000001
1,electricity generation,hydro,2009,0.9930888000000001
1,electricity generation,hydro,2010,0.9481068000000001
1,electricity generation,hydro,2011,1.16253
1,electricity generation,hydro,2012,1.0072044
1,electricity generation,hydro,2013,0.9803232000000001
1,electricity generation,hydro,2014,0.9457164000000001
1,electricity generation,hydro,2015,0.9099576
1,electricity generation,nuclear,1971,0.1459872
1,electricity generation,nuclear,1972,0.20812680000000003
1,electricity generation,nuclear,1973,0.32100120000000004
1,electricity generation,nuclear,1974,0.43650360000000005
1,electricity generation,nuclear,1975,0.6606432000000001
1,electricity generation,nuclear,1976,0.729252
1,electricity generation,nuclear,1977,0.9573696
1,electricity generation,nuclear,1978,1.0547532000000002
1,electricity generation,nuclear,1979,0.9736704
1,electricity generation,nuclear,1980,0.9582588000000001
1,electricity generation,nuclear,1981,1.0405224000000002
1,electricity generation,nuclear,1982,1.0790604000000001
1,electricity generation,nuclear,1983,1.1206728000000001
1,electricity generation,nuclear,1984,1.2502512000000001
1,electricity generation,nuclear,1985,1.4641632
1,electricity generation,nuclear,1986,1.579968
1,electricity generation,nuclear,1987,1.7373096000000001
1,electricity generation,nuclear,1988,2.0109276
1,electricity generation,nuclear,1989,2.0200176
1,electricity generation,nuclear,1990,2.2013028
1,electricity generation,nuclear,1991,2.3375484
1,electricity generation,nuclear,1992,2.3612508
1,electricity generation,nuclear,1993,2.3288724000000003
1,electricity generation,nuclear,1994,2.4439176000000002
1,electricity generation,nuclear,1995,2.5697016
1,electricity generation,nuclear,1996,2.5747632
1,electricity generation,nuclear,1997,2.3989068000000002
1,electricity generation,nuclear,1998,2.5708464
1,electricity generation,nuclear,1999,2.7785196
1,electricity generation,nuclear,2000,2.8717848000000004
1,electricity generation,nuclear,2001,2.8533744000000003
1,electricity generation,nuclear,2002,2.8962684000000003
1,electricity generation,nuclear,2003,2.8361448
1,electricity generation,nuclear,2004,2.9280204000000003
1,electricity generation,nuclear,2005,2.9186136
1,electricity generation,nuclear,2006,2.938302
1,electricity generation,nuclear,2007,3.0118824
1,electricity generation,nuclear,2008,3.0160944
1,electricity generation,nuclear,2009,2.9887560000000004
1,electricity generation,nuclear,2010,3.0201516
1,electricity generation,nuclear,2011,2.9570580000000004
1,electricity generation,nuclear,2012,2.8840644
1,electricity generation,nuclear,2013,2.9592144
1,electricity generation,nuclear,2014,2.9901024
1,electricity generation,nuclear,2015,2.9890368
1,electricity generation,refined liquids,1971,0.8474400000000001
1,electricity generation,refined liquids,1972,1.0554480000000002
1,electricity generation,refined liquids,1973,1.2095280000000002
1,electricity generation,refined liquids,1974,1.1591856
1,electricity generation,refined liquids,1975,1.1135916000000001
1,electricity generation,refined liquids,1976,1.2325932000000002
1,electricity generation,refined liquids,1977,1.3797036
1,electricity generation,refined liquids,1978,1.4062104000000002
1,electricity generation,refined liquids,1979,1.1691756
1,electricity generation,refined liquids,1980,0.9475668
1,electricity generation,refined liquids,1981,0.7951320000000001
1,electricity generation,refined liquids,1982,0.5654628
1,electricity generation,refined liquids,1983,0.5566104000000001
1,electricity generation,refined liquids,1984,0.461502
1,electricity generation,refined liquids,1985,0.38597760000000003
1,electricity generation,refined liquids,1986,0.5261256000000001
1,electricity generation,refined liquids,1987,0.45643680000000003
1,electricity generation,refined liquids,1988,0.5735628
1,electricity generation,refined liquids,1989,0.60984
1,electricity generation,refined liquids,1990,0.4507488
1,electricity generation,refined liquids,1991,0.43271640000000006
1,electricity generation,refined liquids,1992,0.3474936
1,electricity generation,refined liquids,1993,0.38761200000000007
1,electricity generation,refined liquids,1994,0.357012
1,electricity generation,refined liquids,1995,0.239562
1,electricity generation,refined liquids,1996,0.27001440000000004
1,electricity generation,refined liquids,1997,0.3154968
1,electricity generation,refined liquids,1998,0.45441360000000003
1,electricity generation,refined liquids,1999,0.4099968
1,electricity generation,refined liquids,2000,0.404046
1,electricity generation,refined liquids,2001,0.44507880000000005
1,electricity generation,refined liquids,2002,0.34265880000000004
1,electricity generation,refined liquids,2003,0.436122
1,electricity generation,refined liquids,2004,0.4413348
1,electricity generation,refined liquids,2005,0.45496800000000004
1,electricity generation,refined liquids,2006,0.2426076
1,electricity generation,refined liquids,2007,0.2421828
1,electricity generation,refined liquids,2008,0.175878
1,electricity generation,refined liquids,2009,0.14986080000000002
1,electricity generation,refined liquids,2010,0.14454720000000001
1,electricity generation,refined liquids,2011,0.11563200000000001
1,electricity generation,refined liquids,2012,0.09368280000000001
1,electricity generation,refined liquids,2013,0.10757520000000001
1,electricity generation,refined liquids,2014,0.11553120000000003
1,electricity generation,refined liquids,2015,0.1096164
1,electricity generation,solar CSP,1971,0
1,electricity generation,solar CSP,1972,0
1,electricity generation,solar CSP,1973,0
1,electricity generation,solar CSP,1974,0
1,electricity generation,solar CSP,1975,0
1,electricity generation,solar CSP,1976,0
1,electricity generation,solar CSP,1977,0
1,electricity generation,solar CSP,1978,0
1,electricity generation,solar CSP,1979,0
1,electricity generation,solar CSP,1980,0
1,electricity generation,solar CSP,1981,0
1,electricity generation,solar CSP,1982,0
1,electricity generation,solar CSP,1983,0
1,electricity generation,solar CSP,1984,0
1,electricity generation,solar CSP,1985,0
1,electricity generation,solar CSP,1986,0
1,electricity generation,solar CSP,1987,0
1,electricity generation,solar CSP,1988,0
1,electricity generation,solar CSP,1989,0.0017604
1,electricity generation,solar CSP,1990,0.0023868
1,electricity generation,solar CSP,1991,0.0028044000000000003
1,electricity generation,solar CSP,1992,0.0026856000000000002
1,electricity generation,solar CSP,1993,0.0032292
1,electricity generation,solar CSP,1994,0.0029664
1,electricity generation,solar CSP,1995,0.0029664
1,electricity generation,solar CSP,1996,0.0032508000000000003
1,electricity generation,solar CSP,1997,0.0032148000000000003
1,electricity generation,solar CSP,1998,0.0031932
1,electricity generation,solar CSP,1999,0.0018972000000000001
1,electricity generation,solar CSP,2000,0.0018936
1,electricity generation,solar CSP,2001,0.0020340000000000002
1,electricity generation,solar CSP,2002,0.0020484
1,electricity generation,solar CSP,2003,0.0019728000000000002
1,electricity generation,solar CSP,2004,0.0021132
1,electricity generation,solar CSP,2005,0.0021456
1,electricity generation,solar CSP,2006,0.00198
1,electricity generation,solar CSP,2007,0.0024228
1,electricity generation,solar CSP,2008,0.0031608
1,electricity generation,solar CSP,2009,0.0029376000000000003
1,electricity generation,solar CSP,2010,0.0031644000000000004
1,electricity generation,solar CSP,2011,0.0032148000000000003
1,electricity generation,solar CSP,2012,0.0034524000000000004
1,electricity generation,solar CSP,2013,0.0036504000000000003
1,electricity generation,solar CSP,2014,0.009676800000000001
1,electricity generation,solar CSP,2015,0.012758400000000001
1,electricity generation,solar PV,1971,0
1,electricity generation,solar PV,1972,0
1,electricity generation,solar PV,1973,0
1,electricity generation,solar PV,1974,0
1,electricity generation,solar PV,1975,0
1,electricity generation,solar PV,1976,0
1,electricity generation,solar PV,1977,0
1,electricity generation,solar PV,1978,0
1,electricity generation,solar PV,1979,0
1,electricity generation,solar PV,1980,0
1,electricity generation,solar PV,1981,0
1,electricity generation,solar PV,1982,0
1,electricity generation,solar PV,1983,1.0800000000000002e-5
1,electricity generation,solar PV,1984,4.3200000000000007e-5
1,electricity generation,solar PV,1985,6.120000000000001e-5
1,electricity generation,solar PV,1986,6.48e-5
1,electricity generation,solar PV,1987,5.0400000000000005e-5
1,electricity generation,solar PV,1988,3.24e-5
1,electricity generation,solar PV,1989,1.0800000000000002e-5
1,electricity generation,solar PV,1990,1.0800000000000002e-5
1,electricity generation,solar PV,1991,1.0800000000000002e-5
1,electricity generation,solar PV,1992,1.0800000000000002e-5
1,electricity generation,solar PV,1993,1.4400000000000001e-5
1,electricity generation,solar PV,1994,1.4400000000000001e-5
1,electricity generation,solar PV,1995,1.4400000000000001e-5
1,electricity generation,solar PV,1996,1.0800000000000002e-5
1,electricity generation,solar PV,1997,1.4400000000000001e-5
1,electricity generation,solar PV,1998,1.0800000000000002e-5
1,electricity generation,solar PV,1999,5.832000000000001e-4
1,electricity generation,solar PV,2000,6.588000000000001e-4
1,electricity generation,solar PV,2001,7.920000000000001e-4
1,electricity generation,solar PV,2002,9.396000000000001e-4
1,electricity generation,solar PV,2003,0.00108
1,electricity generation,solar PV,2004,0.0013608000000000001
1,electricity generation,solar PV,2005,0.0018864000000000003
1,electricity generation,solar PV,2006,0.0026532
1,electricity generation,solar PV,2007,0.0036036
1,electricity generation,solar PV,2008,0.0043704
1,electricity generation,solar PV,2009,0.0061164
1,electricity generation,solar PV,2010,0.011026800000000002
1,electricity generation,solar PV,2011,0.0191592
1,electricity generation,solar PV,2012,0.033069600000000005
1,electricity generation,solar PV,2013,0.0534888
1,electricity generation,solar PV,2014,0.0830736
1,electricity generation,solar PV,2015,0.11552760000000001
1,electricity generation,wind,1971,0
1,electricity generation,wind,1972,0
1,electricity generation,wind,1973,0
1,electricity generation,wind,1974,0
1,electricity generation,wind,1975,0
1,electricity generation,wind,1976,0
1,electricity generation,wind,1977,0
1,electricity generation,wind,1978,0
1,electricity generation,wind,1979,0
1,electricity generation,wind,1980,0
1,electricity generation,wind,1981,0
1,electricity generation,wind,1982,0
1,electricity generation,wind,1983,0
1,electricity generation,wind,1984,0
1,electricity generation,wind,1985,0
1,electricity generation,wind,1986,0
1,electricity generation,wind,1987,0
1,electricity generation,wind,1988,0
1,electricity generation,wind,1989,0.00792
1,electricity generation,wind,1990,0.0110376
1,electricity generation,wind,1991,0.0109836
1,electricity generation,wind,1992,0.0105012
1,electricity generation,wind,1993,0.0109908
1,electricity generation,wind,1994,0.012538800000000001
1,electricity generation,wind,1995,0.011505600000000001
1,electricity generation,wind,1996,0.012276
1,electricity generation,wind,1997,0.011714400000000002
1,electricity generation,wind,1998,0.0108648
1,electricity generation,wind,1999,0.017287200000000003
1,electricity generation,wind,2000,0.02034
1,electricity generation,wind,2001,0.024501600000000002
1,electricity generation,wind,2002,0.0376524
1,electricity generation,wind,2003,0.04068
1,electricity generation,wind,2004,0.0514476
1,electricity generation,wind,2005,0.0643716
1,electricity generation,wind,2006,0.09603360000000001
1,electricity generation,wind,2007,0.12457080000000001
1,electricity generation,wind,2008,0.2005056
1,electricity generation,wind,2009,0.2672136
1,electricity generation,wind,2010,0.3425328
1,electricity generation,wind,2011,0.43507440000000003
1,electricity generation,wind,2012,0.5109192
1,electricity generation,wind,2013,0.6109668
1,electricity generation,wind,2014,0.6620112
1,electricity generation,wind,2015,0.6947712
2,electricity generation,biomass,1971,4.5359999999999997e-4
2,electricity generation,biomass,1972,4.5720000000000005e-4
2,electricity generation,biomass,1973,4.7520000000000006e-4
2,electricity generation,biomass,1974,4.896000000000001e-4
2,electricity generation,biomass,1975,4.7880000000000004e-4
2,electricity generation,biomass,1976,5.256e-4
2,electricity generation,biomass,1977,5.364e-4
2,electricity generation,biomass,1978,5.58e-4
2,electricity generation,biomass,1979,5.796000000000001e-4
2,electricity generation,biomass,1980,6.012e-4
2,electricity generation,biomass,1981,6.372000000000001e-4
2,electricity generation,biomass,1982,0.00070200000000000015
2,electricity generation,biomass,1983,6.804e-4
2,electricity generation,biomass,1984,6.912000000000001e-4
2,electricity generation,biomass,1985,8.171999999999999e-4
2,electricity generation,biomass,1986,8.964000000000001e-4
2,electricity generation,biomass,1987,9.216e-4
2,electricity generation,biomass,1988,9.360000000000001e-4
2,electricity generation,biomass,1989,9.036000000000001e-4
2,electricity generation,biomass,1990,0.0012924
2,electricity generation,biomass,1991,0.0014004
2,electricity generation,biomass,1992,0.001458
2,electricity generation,biomass,1993,0.001404
2,electricity generation,biomass,1994,0.001026
2,electricity generation,biomass,1995,0.0010800000000000002
2,electricity generation,biomass,1996,0.0012492000000000002
2,electricity generation,biomass,1997,0.0013392
2,electricity generation,biomass,1998,0.0015912
2,electricity generation,biomass,1999,0.0015156000000000002
2,electricity generation,biomass,2000,0.0020124
2,electricity generation,biomass,2001,0.0021636000000000003
2,electricity generation,biomass,2002,0.0020664000000000004
2,electricity generation,biomass,2003,0.0020556000000000003
2,electricity generation,biomass,2004,0.0021312
2,electricity generation,biomass,2005,0.0021024000000000004
2,electricity generation,biomass,2006,0.0020592
2,electricity generation,biomass,2007,0.0021564000000000006
2,electricity generation,biomass,2008,0.0022032
2,electricity generation,biomass,2009,0.0025416
2,electricity generation,biomass,2010,0.0027324000000000003
2,electricity generation,biomass,2011,0.002618498611093295
2,electricity generation,biomass,2012,0.0025164970208126675
2,electricity generation,biomass,2013,0.0024632509864867063
2,electricity generation,biomass,2014,0.002328957735830535
2,electricity generation,biomass,2015,0.0024350791657256183
2,electricity generation,coal,1971,2.8776629093748554e-5
2,electricity generation,coal,1972,2.8813323429468354e-5
2,electricity generation,coal,1973,2.0840683298959596e-5
2,electricity generation,coal,1974,0
2,electricity generation,coal,1975,8.088554853813095e-6
2,electricity generation,coal,1976,7.554820572857498e-4
2,electricity generation,coal,1977,8.211708236032203e-4
2,electricity generation,coal,1978,0
2,electricity generation,coal,1979,0.001303582578414747
2,electricity generation,coal,1980,0.0013255570759053267
2,electricity generation,coal,1981,3.7547132550666735e-4
2,electricity generation,coal,1982,3.7596886882022476e-4
2,electricity generation,coal,1983,3.5044493080436966e-4
2,electricity generation,coal,1984,3.683827804492198e-4
2,electricity generation,coal,1985,5.550670406213834e-4
2,electricity generation,coal,1986,5.994768636095526e-4
2,electricity generation,coal,1987,5.447377746127827e-4
2,electricity generation,coal,1988,5.685909269411115e-4
2,electricity generation,coal,1989,7.118625933158152e-4
2,electricity generation,coal,1990,6.618477594134393e-4
2,electricity generation,coal,1991,6.398158123345922e-4
2,electricity generation,coal,1992,9.049933593636652e-4
2,electricity generation,coal,1993,7.19502095201071e-4
2,electricity generation,coal,1994,7.098102466215239e-4
2,electricity generation,coal,1995,6.355210051404544e-4
2,electricity generation,coal,1996,6.47434771881006e-4
2,electricity generation,coal,1997,0.0010755213772363566
2,electricity generation,coal,1998,0.0015222216909101538
2,electricity generation,coal,1999,0.001837486163390735
2,electricity generation,coal,2000,0.0030389990820126264
2,electricity generation,coal,2001,0.003517125487803567
2,electricity generation,coal,2002,0.0037044064319261124
2,electricity generation,coal,2003,0.0037025441485640295
2,electricity generation,coal,2004,0.0033876679198920723
2,electricity generation,coal,2005,0.004682287505348209
2,electricity generation,coal,2006,0.005584284963560888
2,electricity generation,coal,2007,0.006823707590340732
2,electricity generation,coal,2008,0.007397936211844965
2,electricity generation,coal,2009,0.0068692343380030284
2,electricity generation,coal,2010,0.00715192293895664
2,electricity generation,coal,2011,0.0043793464408463925
2,electricity generation,coal,2012,0.004551725819068298
2,electricity generation,coal,2013,0.0043704
2,electricity generation,coal,2014,0.004536
2,electricity generation,coal,2015,0.0043212370467127555
2,electricity generation,gas,1971,0
2,electricity generation,gas,1972,0
2,electricity generation,gas,1973,0
2,electricity generation,gas,1974,0
2,electricity generation,gas,1975,0
2,electricity generation,gas,1976,0
2,electricity generation,gas,1977,0
2,electricity generation,gas,1978,0
2,electricity generation,gas,1979,0
2,electricity generation,gas,1980,0
2,electricity generation,gas,1981,0
2,electricity generation,gas,1982,0
2,electricity generation,gas,1983,0
2,electricity generation,gas,1984,0
2,electricity generation,gas,1985,0
2,electricity generation,gas,1986,0
2,electricity generation,gas,1987,0
2,electricity generation,gas,1988,0
2,electricity generation,gas,1989,0
2,electricity generation,gas,1990,0
2,electricity generation,gas,1991,0
2,electricity generation,gas,1992,0
2,electricity generation,gas,1993,0
2,electricity generation,gas,1994,0
2,electricity generation,gas,1995,0
2,electricity generation,gas,1996,0
2,electricity generation,gas,1997,0
2,electricity generation,gas,1998,0
2,electricity generation,gas,1999,0
2,electricity generation,gas,2000,0
2,electricity generation,gas,2001,0
2,electricity generation,gas,2002,0
2,electricity generation,gas,2003,0
2,electricity generation,gas,2004,0
2,electricity generation,gas,2005,0
2,electricity generation,gas,2006,0
2,electricity generation,gas,2007,2.2393311398317142e-4
2,electricity generation,gas,2008,2.861256521025151e-4
2,electricity generation,gas,2009,3.242832916011637e-4
2,electricity generation,gas,2010,3.6081858877504445e-4
2,electricity generation,gas,2011,4.877505206796643e-4
2,electricity generation,gas,2012,8.06944438572687e-4
2,electricity generation,gas,2013,0.0010419783945157534
2,electricity generation,gas,2014,0.0010921441508481866
2,electricity generation,gas,2015,0.0011390196495166243
2,electricity generation,geothermal,1971,0
2,electricity generation,geothermal,1972,0
2,electricity generation,geothermal,1973,0
2,electricity generation,geothermal,1974,0
2,electricity generation,geothermal,1975,0
2,electricity generation,geothermal,1976,0
2,electricity generation,geothermal,1977,0
2,electricity generation,geothermal,1978,0
2,electricity generation,geothermal,1979,0
2,electricity generation,geothermal,1980,0
2,electricity generation,geothermal,1981,0
2,electricity generation,geothermal,1982,0
2,electricity generation,geothermal,1983,0
2,electricity generation,geothermal,1984,0
2,electricity generation,geothermal,1985,0
2,electricity generation,geothermal,1986,0.0013248000000000001
2,electricity generation,geothermal,1987,0.0012924000000000002
2,electricity generation,geothermal,1988,0.0011628
2,electricity generation,geothermal,1989,0.0011628
2,electricity generation,geothermal,1990,0.0011736000000000001
2,electricity generation,geothermal,1991,0.0010692000000000002
2,electricity generation,geothermal,1992,9.792000000000002e-4
2,electricity generation,geothermal,1993,9.792000000000002e-4
2,electricity generation,geothermal,1994,9.396000000000001e-4
2,electricity generation,geothermal,1995,0.001404
2,electricity generation,geothermal,1996,0.0014148000000000001
2,electricity generation,geothermal,1997,0.0013176000000000002
2,electricity generation,geothermal,1998,0.0014976000000000002
2,electricity generation,geothermal,1999,0.0014508000000000001
2,electricity generation,geothermal,2000,0.0015624
2,electricity generation,geothermal,2001,0.0017316000000000002
2,electricity generation,geothermal,2002,0.0013896000000000002
2,electricity generation,geothermal,2003,0.0028332
2,electricity generation,geothermal,2004,0.003726
2,electricity generation,geothermal,2005,0.0036108000000000004
2,electricity generation,geothermal,2006,0.0036432
2,electricity generation,geothermal,2007,0.0036720000000000004
2,electricity generation,geothermal,2008,0.0042948000000000005
2,electricity generation,geothermal,2009,0.004906800000000001
2,electricity generation,geothermal,2010,0.005295600000000001
2,electricity generation,geothermal,2011,0.0054216
